sample_id,t,trafo_index,loading_pct
s0017,75,0,71.704056
s0017,76,0,78.949554
s0017,77,0,86.909515
s0017,78,0,83.96611
s0017,79,0,91.730736
s0017,80,0,74.328514
s0017,81,0,74.247
s0017,82,0,83.57829
s0017,83,0,63.3257
s0017,84,0,78.617226
s0017,85,0,79.0837
s0017,86,0,80.0349
s0017,87,0,84.79477
s0017,88,0,62.23612
s0017,89,0,66.54232
s0017,90,0,47.969437
s0017,91,0,70.6779
s0017,92,0,69.888176
s0017,93,0,71.330795
s0017,94,0,50.480114
s0017,95,0,54.930347
s0018,0,0,62.508133
s0018,1,0,41.633587
s0018,2,0,56.95909
s0018,3,0,69.83024
s0018,4,0,56.56696
s0018,5,0,52.58538
s0018,6,0,56.376408
s0018,7,0,48.562267
s0018,8,0,67.11642
s0018,9,0,74.32291
s0018,10,0,57.407257
s0018,11,0,82.24524
s0018,12,0,85.342224
s0018,13,0,73.085884
s0018,14,0,73.13679
s0018,15,0,75.95312
s0018,16,0,52.90327
s0018,17,0,46.973774
s0018,18,0,87.55332
s0018,19,0,71.67805
s0018,20,0,62.60803
s0018,21,0,74.97777
s0018,22,0,60.90278
s0018,23,0,75.96851
s0018,24,0,66.59981
s0018,25,0,65.1099
s0018,26,0,74.32664
s0018,27,0,72.11332
s0018,28,0,59.484035
s0018,29,0,72.01499
s0018,30,0,66.77951
s0018,31,0,60.191994
s0018,32,0,60.997223
s0018,33,0,57.622326
s0018,34,0,44.768444
s0018,35,0,55.502567
s0018,36,0,43.013973
s0018,37,0,52.46297
s0018,38,0,37.332287
s0018,39,0,51.579475
s0018,40,0,58.976234
s0018,41,0,58.37716
s0018,42,0,20.430622
s0018,43,0,38.292736
s0018,44,0,46.13142
s0018,45,0,29.227474
s0018,46,0,45.074417
s0018,47,0,33.359566
s0018,48,0,63.70622
s0018,49,0,65.50214
s0018,50,0,42.997105
s0018,51,0,60.710495
s0018,52,0,49.928288
s0018,53,0,48.462826
s0018,54,0,71.62936
s0018,55,0,44.691055
s0018,56,0,47.99899
s0018,57,0,61.369747
s0018,58,0,53.16174
s0018,59,0,70.6457
s0018,60,0,53.63575
s0018,61,0,56.788723
s0018,62,0,59.29191
s0018,63,0,75.15383
s0018,64,0,66.7838
s0018,65,0,66.02908
s0018,66,0,80.07241
s0018,67,0,65.33208
s0018,68,0,60.926277
s0018,69,0,61.69065
s0018,70,0,58.921967
s0018,71,0,34.331463
s0018,72,0,53.291992
s0018,73,0,73.46846
s0018,74,0,76.51684
s0018,75,0,77.96593
s0018,76,0,75.17711
s0018,77,0,73.11337
s0018,78,0,66.69527
s0018,79,0,79.348755
s0018,80,0,74.8277
s0018,81,0,72.68423
s0018,82,0,69.35512
s0018,83,0,68.492935
s0018,84,0,71.153366
s0018,85,0,78.285774
s0018,86,0,79.46106
s0018,87,0,58.247135
s0018,88,0,86.61191
s0018,89,0,64.7511
s0018,90,0,62.001923
s0018,91,0,60.73964
s0018,92,0,64.205864
s0018,93,0,54.313507
s0018,94,0,72.05787
s0018,95,0,69.65234
s0019,0,0,56.82457
s0019,1,0,42.30664
s0019,2,0,41.64899
s0019,3,0,41.902622
s0019,4,0,32.473732
s0019,5,0,53.820496
s0019,6,0,34.049934
s0019,7,0,55.112156
s0019,8,0,68.34549
s0019,9,0,62.54891
s0019,10,0,56.21317
s0019,11,0,74.20379
s0019,12,0,67.98222
s0019,13,0,80.265526
s0019,14,0,53.101223
s0019,15,0,70.28471
s0019,16,0,69.70969
s0019,17,0,49.051876
s0019,18,0,53.362
s0019,19,0,55.796005
s0019,20,0,59.64408
s0019,21,0,77.447525
s0019,22,0,36.005466
s0019,23,0,69.31347
s0019,24,0,77.43077
s0019,25,0,84.63436
s0019,26,0,68.95491
s0019,27,0,75.02821
s0019,28,0,86.88455
s0019,29,0,49.90359
s0019,30,0,59.16419
s0019,31,0,62.09623
s0019,32,0,64.48176
s0019,33,0,51.721348
s0019,34,0,48.94013
s0019,35,0,59.003475
s0019,36,0,55.404804
s0019,37,0,55.399933
s0019,38,0,72.86738
s0019,39,0,62.43648
s0019,40,0,87.5615
s0019,41,0,72.66172
s0019,42,0,50.089684
s0019,43,0,23.361574
s0019,44,0,49.951046
s0019,45,0,54.300392
s0019,46,0,22.446854
s0019,47,0,71.11518
s0019,48,0,37.60656
s0019,49,0,35.40399
s0019,50,0,40.40311
s0019,51,0,72.681305
s0019,52,0,68.54173
s0019,53,0,31.231974
s0019,54,0,47.064384
s0019,55,0,63.32998
s0019,56,0,66.189606
s0019,57,0,66.20365
s0019,58,0,63.57262
s0019,59,0,77.95638
s0019,60,0,57.44811
s0019,61,0,39.359943
s0019,62,0,85.25919
s0019,63,0,77.97949
s0019,64,0,63.116287
s0019,65,0,46.48994
s0019,66,0,79.4289
s0019,67,0,41.153923
s0019,68,0,73.0366
s0019,69,0,69.49884
s0019,70,0,68.59233
s0019,71,0,65.10047
s0019,72,0,67.973206
s0019,73,0,55.62043
s0019,74,0,73.82092
s0019,75,0,57.46984
s0019,76,0,77.51869
s0019,77,0,86.13835
s0019,78,0,81.74332
s0019,79,0,64.46484
s0019,80,0,63.007473
s0019,81,0,59.327454
s0019,82,0,57.11979
s0019,83,0,60.96209
s0019,84,0,63.569252
s0019,85,0,64.20019
s0019,86,0,62.39108
s0019,87,0,79.37899
s0019,88,0,48.456917
s0019,89,0,55.053616
s0019,90,0,50.468697
s0019,91,0,68.99973
s0019,92,0,83.400276
s0019,93,0,68.95697
s0019,94,0,72.76177
s0019,95,0,61.170773
s0020,0,0,48.330055
s0020,1,0,34.32452
s0020,2,0,45.77729
s0020,3,0,49.23153
s0020,4,0,42.846222
s0020,5,0,42.598507
s0020,6,0,54.137608
s0020,7,0,34.58395
s0020,8,0,50.828953
s0020,9,0,56.166515
s0020,10,0,70.09421
s0020,11,0,65.569176
s0020,12,0,59.373363
s0020,13,0,58.219513
s0020,14,0,58.529274
s0020,15,0,51.93081
s0020,16,0,71.26636
s0020,17,0,62.642876
s0020,18,0,76.23679
s0020,19,0,68.40743
s0020,20,0,68.33275
s0020,21,0,63.54392
s0020,22,0,71.085434
s0020,23,0,62.806023
s0020,24,0,82.849106
s0020,25,0,72.03962
s0020,26,0,54.802593
s0020,27,0,76.3505
s0020,28,0,83.522995
s0020,29,0,51.427513
s0020,30,0,49.300472
s0020,31,0,60.253212
s0020,32,0,62.817493
s0020,33,0,50.987392
s0020,34,0,55.093784
s0020,35,0,51.095325
s0020,36,0,65.516136
s0020,37,0,70.62883
s0020,38,0,56.1116
s0020,39,0,47.321037
s0020,40,0,59.10673
s0020,41,0,59.95872
s0020,42,0,32.52909
s0020,43,0,73.675
s0020,44,0,42.483025
s0020,45,0,30.517649
s0020,46,0,64.488174
s0020,47,0,63.051563
s0020,48,0,67.76917
s0020,49,0,57.89002
s0020,50,0,46.052063
s0020,51,0,51.19543
s0020,52,0,20.484165
s0020,53,0,53.267796
s0020,54,0,62.100693
s0020,55,0,54.56633
s0020,56,0,52.697876
s0020,57,0,44.557903
s0020,58,0,67.489586
s0020,59,0,58.56416
s0020,60,0,60.936127
s0020,61,0,53.35274
s0020,62,0,59.459423
s0020,63,0,67.90243
s0020,64,0,52.498802
s0020,65,0,57.54588
s0020,66,0,64.65422
s0020,67,0,60.42045
s0020,68,0,51.73289
s0020,69,0,69.15714
s0020,70,0,59.521797
s0020,71,0,64.46028
s0020,72,0,52.599857
s0020,73,0,74.65982
s0020,74,0,68.97498
s0020,75,0,61.895153
s0020,76,0,96.56019
s0020,77,0,72.44337
s0020,78,0,69.052574
s0020,79,0,72.09792
s0020,80,0,75.48528
s0020,81,0,88.34202
s0020,82,0,71.05039
s0020,83,0,66.43898
s0020,84,0,72.89931
s0020,85,0,74.647644
s0020,86,0,73.21864
s0020,87,0,57.954803
s0020,88,0,57.666348
s0020,89,0,62.30072
s0020,90,0,56.32322
s0020,91,0,77.799
s0020,92,0,84.64169
s0020,93,0,63.817204
s0020,94,0,87.68823
s0020,95,0,46.893726
s0021,0,0,58.444702
s0021,1,0,35.757504
s0021,2,0,33.086414
s0021,3,0,50.55538
s0021,4,0,59.847195
s0021,5,0,61.398544
s0021,6,0,39.227673
s0021,7,0,56.551598
s0021,8,0,63.210484
s0021,9,0,54.734497
s0021,10,0,52.277103
s0021,11,0,67.62286
s0021,12,0,86.448296
s0021,13,0,80.684586
s0021,14,0,70.814
s0021,15,0,78.38728
s0021,16,0,68.690315
s0021,17,0,52.638687
s0021,18,0,78.7155
s0021,19,0,64.438515
s0021,20,0,73.859955
s0021,21,0,43.81666
s0021,22,0,68.75201
s0021,23,0,70.95811
s0021,24,0,61.138348
s0021,25,0,61.31833
s0021,26,0,69.91627
s0021,27,0,60.242863
s0021,28,0,74.26495
s0021,29,0,82.51304
s0021,30,0,44.935184
s0021,31,0,50.198666
s0021,32,0,69.891716
s0021,33,0,36.15091
s0021,34,0,73.95101
s0021,35,0,49.48018
s0021,36,0,33.28995
s0021,37,0,31.273335
s0021,38,0,50.104115
s0021,39,0,56.266727
s0021,40,0,63.488834
s0021,41,0,26.488256
s0021,42,0,32.581764
s0021,43,0,50.886696
s0021,44,0,66.72779
s0021,45,0,79.23277
s0021,46,0,60.446323
s0021,47,0,68.41373
s0021,48,0,52.869446
s0021,49,0,38.90041
s0021,50,0,55.586216
s0021,51,0,18.736845
s0021,52,0,36.373997
s0021,53,0,60.181877
s0021,54,0,53.99198
s0021,55,0,61.108612
s0021,56,0,37.018192
s0021,57,0,43.04812
s0021,58,0,62.751884
s0021,59,0,77.798515
s0021,60,0,69.66664
s0021,61,0,61.50602
s0021,62,0,74.72536
s0021,63,0,68.13461
s0021,64,0,84.57014
s0021,65,0,62.92474
s0021,66,0,70.1085
s0021,67,0,69.69588
s0021,68,0,58.378513
s0021,69,0,75.4815
s0021,70,0,56.627483
s0021,71,0,65.70683
s0021,72,0,63.84779
s0021,73,0,54.401524
s0021,74,0,79.56628
s0021,75,0,68.11326
s0021,76,0,74.4559
s0021,77,0,79.48878
s0021,78,0,73.60322
s0021,79,0,91.835625
s0021,80,0,77.8096
s0021,81,0,67.15973
s0021,82,0,72.46662
s0021,83,0,65.96526
s0021,84,0,76.22906
s0021,85,0,74.147705
s0021,86,0,62.419376
s0021,87,0,56.9989
s0021,88,0,69.862045
s0021,89,0,45.869495
s0021,90,0,58.43073
s0021,91,0,68.189835
s0021,92,0,70.62464
s0021,93,0,69.361595
s0021,94,0,66.10135
s0021,95,0,81.559746
s0022,0,0,60.468414
s0022,1,0,46.39627
s0022,2,0,44.854744
s0022,3,0,42.086914
s0022,4,0,69.19421
s0022,5,0,55.43362
s0022,6,0,54.431263
s0022,7,0,55.731133
s0022,8,0,65.88104
s0022,9,0,49.335434
s0022,10,0,39.471333
s0022,11,0,78.364944
s0022,12,0,63.364506
s0022,13,0,74.42643
s0022,14,0,60.232994
s0022,15,0,69.47127
s0022,16,0,70.56979
s0022,17,0,72.306465
s0022,18,0,67.8388
s0022,19,0,65.69838
s0022,20,0,72.187195
s0022,21,0,56.85307
s0022,22,0,67.46501
s0022,23,0,77.48435
s0022,24,0,51.76007
s0022,25,0,78.55492
s0022,26,0,77.28186
s0022,27,0,44.198784
s0022,28,0,68.69997
s0022,29,0,59.080967
s0022,30,0,64.39463
s0022,31,0,34.470284
s0022,32,0,79.660095
s0022,33,0,59.780125
s0022,34,0,57.399696
s0022,35,0,45.127583
s0022,36,0,41.86536
s0022,37,0,42.903755
s0022,38,0,44.31451
s0022,39,0,58.293404
s0022,40,0,79.889366
s0022,41,0,64.07013
s0022,42,0,41.626366
s0022,43,0,57.178963
s0022,44,0,70.474075
s0022,45,0,75.28218
s0022,46,0,32.94911
s0022,47,0,69.1598
s0022,48,0,31.322874
s0022,49,0,53.705517
s0022,50,0,45.913383
s0022,51,0,63.085396
s0022,52,0,45.677475
s0022,53,0,62.877842
s0022,54,0,45.229637
s0022,55,0,33.628235
s0022,56,0,38.82233
s0022,57,0,54.284016
s0022,58,0,56.037846
s0022,59,0,44.601143
s0022,60,0,69.398636
s0022,61,0,70.509026
s0022,62,0,64.7328
s0022,63,0,81.307365
s0022,64,0,66.52764
s0022,65,0,71.21299
s0022,66,0,57.476944
s0022,67,0,79.77977
s0022,68,0,45.522488
s0022,69,0,65.526794
s0022,70,0,38.24148
s0022,71,0,71.01249
s0022,72,0,59.70585
s0022,73,0,54.937214
s0022,74,0,73.69744
s0022,75,0,60.590508
s0022,76,0,71.92309
s0022,77,0,81.93814
s0022,78,0,66.458176
s0022,79,0,66.70876
s0022,80,0,76.23763
s0022,81,0,70.3658
s0022,82,0,58.626072
s0022,83,0,60.65495
s0022,84,0,69.57614
s0022,85,0,64.207245
s0022,86,0,44.08925
s0022,87,0,67.79066
s0022,88,0,64.7491
s0022,89,0,77.68852
s0022,90,0,62.29715
s0022,91,0,78.75863
s0022,92,0,81.54377
s0022,93,0,75.00334
s0022,94,0,77.99415
s0022,95,0,58.413635
s0023,0,0,43.428646
s0023,1,0,69.99774
s0023,2,0,61.98661
s0023,3,0,59.691517
s0023,4,0,20.86798
s0023,5,0,48.840538
s0023,6,0,54.57487
s0023,7,0,71.59912
s0023,8,0,52.779694
s0023,9,0,70.527565
s0023,10,0,71.86833
s0023,11,0,64.787834
s0023,12,0,67.81045
s0023,13,0,70.10858
s0023,14,0,67.36144
s0023,15,0,72.75506
s0023,16,0,65.474785
s0023,17,0,65.44536
s0023,18,0,66.30671
s0023,19,0,58.124714
s0023,20,0,65.51404
s0023,21,0,65.51291
s0023,22,0,70.192924
s0023,23,0,66.423935
s0023,24,0,80.4398
s0023,25,0,79.315735
s0023,26,0,64.790436
s0023,27,0,72.42824
s0023,28,0,62.697426
s0023,29,0,72.60329
s0023,30,0,54.085346
s0023,31,0,71.98247
s0023,32,0,62.7882
s0023,33,0,47.604
s0023,34,0,52.811195
s0023,35,0,46.83314
s0023,36,0,68.41497
s0023,37,0,63.69701
s0023,38,0,47.737972
s0023,39,0,66.71492
s0023,40,0,73.3746
s0023,41,0,45.47046
s0023,42,0,38.421436
s0023,43,0,46.639423
s0023,44,0,24.413906
s0023,45,0,63.813183
s0023,46,0,69.086105
s0023,47,0,59.396587
s0023,48,0,58.724545
s0023,49,0,43.87054
s0023,50,0,56.328148
s0023,51,0,59.99604
s0023,52,0,63.090973
s0023,53,0,27.25225
s0023,54,0,57.17738
s0023,55,0,42.04318
s0023,56,0,62.64284
s0023,57,0,68.66035
s0023,58,0,50.300518
s0023,59,0,57.946148
s0023,60,0,68.5544
s0023,61,0,62.383427
s0023,62,0,77.98411
s0023,63,0,89.61484
s0023,64,0,72.3985
s0023,65,0,68.66179
s0023,66,0,66.83019
s0023,67,0,67.98499
s0023,68,0,70.446815
s0023,69,0,60.6099
s0023,70,0,54.796722
s0023,71,0,56.522083
s0023,72,0,49.79617
s0023,73,0,76.25041
s0023,74,0,69.58009
s0023,75,0,78.55326
s0023,76,0,60.206112
s0023,77,0,76.98766
s0023,78,0,69.44494
s0023,79,0,72.91161
s0023,80,0,73.540375
s0023,81,0,81.175606
s0023,82,0,64.5819
s0023,83,0,84.745186
s0023,84,0,81.56297
s0023,85,0,86.18915
s0023,86,0,63.60797
s0023,87,0,69.65767
s0023,88,0,76.557785
s0023,89,0,73.72211
s0023,90,0,51.42109
s0023,91,0,67.22336
s0023,92,0,60.58822
s0023,93,0,64.49996
s0023,94,0,63.311493
s0023,95,0,66.50816
s0024,0,0,56.507736
s0024,1,0,39.64047
s0024,2,0,53.43464
s0024,3,0,50.25618
s0024,4,0,39.181667
s0024,5,0,64.85109
s0024,6,0,56.24727
s0024,7,0,66.25798
s0024,8,0,64.02814
s0024,9,0,62.9323
s0024,10,0,49.895115
s0024,11,0,65.74777
s0024,12,0,69.11102
s0024,13,0,89.48154
s0024,14,0,71.93235
s0024,15,0,76.21933
s0024,16,0,74.1122
s0024,17,0,71.42771
s0024,18,0,56.523407
s0024,19,0,71.18561
s0024,20,0,68.66047
s0024,21,0,48.768623
s0024,22,0,72.20771
s0024,23,0,65.65108
s0024,24,0,73.07641
s0024,25,0,61.261787
s0024,26,0,64.818
s0024,27,0,68.60567
s0024,28,0,71.49154
s0024,29,0,88.87153
s0024,30,0,61.219646
s0024,31,0,67.77892
s0024,32,0,65.048416
s0024,33,0,50.299194
s0024,34,0,45.464336
s0024,35,0,60.163452
s0024,36,0,60.909897
s0024,37,0,58.277973
s0024,38,0,47.882923
s0024,39,0,35.50096
s0024,40,0,59.41678
s0024,41,0,54.931473
s0024,42,0,55.00622
s0024,43,0,28.072931
s0024,44,0,43.635685
s0024,45,0,62.605633
s0024,46,0,13.249691
s0024,47,0,37.744934
s0024,48,0,57.152954
s0024,49,0,53.13643
s0024,50,0,52.34542
s0024,51,0,48.990986
s0024,52,0,53.954765
s0024,53,0,51.174088
s0024,54,0,53.82989
s0024,55,0,49.473824
s0024,56,0,48.021503
s0024,57,0,59.73939
s0024,58,0,49.1862
s0024,59,0,66.283936
s0024,60,0,70.45892
s0024,61,0,69.348076
s0024,62,0,70.029655
s0024,63,0,51.961815
s0024,64,0,76.62953
s0024,65,0,73.99643
s0024,66,0,67.67732
s0024,67,0,61.274357
s0024,68,0,80.645996
s0024,69,0,52.511696
s0024,70,0,57.26796
s0024,71,0,68.79622
s0024,72,0,48.757374
s0024,73,0,65.61573
s0024,74,0,71.7506
s0024,75,0,73.33641
s0024,76,0,59.490334
s0024,77,0,76.326904
s0024,78,0,76.11254
s0024,79,0,58.37378
s0024,80,0,70.2875
s0024,81,0,69.61977
s0024,82,0,69.135086
s0024,83,0,73.46903
s0024,84,0,67.09132
s0024,85,0,77.433426
s0024,86,0,62.20465
s0024,87,0,46.710487
s0024,88,0,66.897
s0024,89,0,61.59192
s0024,90,0,57.88058
s0024,91,0,61.966564
s0024,92,0,65.85543
s0024,93,0,69.67392
s0024,94,0,62.591877
s0024,95,0,62.504128
s0025,0,0,53.25611
s0025,1,0,43.69144
s0025,2,0,38.505436
s0025,3,0,48.982746
s0025,4,0,62.008255
s0025,5,0,52.8605
s0025,6,0,60.44157
s0025,7,0,49.998116
s0025,8,0,55.350277
s0025,9,0,81.15166
s0025,10,0,51.89048
s0025,11,0,75.99279
s0025,12,0,65.33058
s0025,13,0,61.70836
s0025,14,0,76.37472
s0025,15,0,62.988598
s0025,16,0,71.61139
s0025,17,0,61.891697
s0025,18,0,66.9416
s0025,19,0,78.2865
s0025,20,0,70.2175
s0025,21,0,63.48133
s0025,22,0,75.642784
s0025,23,0,65.11443
s0025,24,0,69.36025
s0025,25,0,76.42262
s0025,26,0,67.86404
s0025,27,0,70.33546
s0025,28,0,74.52062
s0025,29,0,73.829155
s0025,30,0,64.309456
s0025,31,0,67.339294
s0025,32,0,63.057102
s0025,33,0,58.126717
s0025,34,0,53.254944
s0025,35,0,56.79811
s0025,36,0,57.678764
s0025,37,0,59.7144
s0025,38,0,60.24281
s0025,39,0,45.05036
s0025,40,0,73.161415
s0025,41,0,58.471325
s0025,42,0,51.16652
s0025,43,0,48.786156
s0025,44,0,52.266994
s0025,45,0,66.20622
s0025,46,0,32.61646
s0025,47,0,16.345226
s0025,48,0,66.51172
s0025,49,0,59.99286
s0025,50,0,40.075073
s0025,51,0,31.179085
s0025,52,0,35.121746
s0025,53,0,52.223995
s0025,54,0,51.668938
s0025,55,0,69.8219
s0025,56,0,60.451088
s0025,57,0,58.92861
s0025,58,0,51.600994
s0025,59,0,74.87358
s0025,60,0,62.735157
s0025,61,0,44.082832
s0025,62,0,83.33128
s0025,63,0,80.03502
s0025,64,0,80.3238
s0025,65,0,59.139744
s0025,66,0,64.89596
s0025,67,0,58.96142
s0025,68,0,76.03903
s0025,69,0,66.31974
s0025,70,0,64.71369
s0025,71,0,63.448692
s0025,72,0,44.850975
s0025,73,0,83.28749
s0025,74,0,56.416332
s0025,75,0,68.66135
s0025,76,0,59.848328
s0025,77,0,75.22167
s0025,78,0,80.937
s0025,79,0,76.404236
s0025,80,0,88.28599
s0025,81,0,65.49503
s0025,82,0,64.83188
s0025,83,0,57.504395
s0025,84,0,67.45453
s0025,85,0,77.87271
s0025,86,0,69.754234
s0025,87,0,62.528175
s0025,88,0,65.25992
s0025,89,0,54.406113
s0025,90,0,58.907444
s0025,91,0,63.351475
s0025,92,0,75.30263
s0025,93,0,70.811874
s0025,94,0,54.5771
s0025,95,0,79.798355
s0026,0,0,54.216335
s0026,1,0,55.406277
s0026,2,0,26.133274
s0026,3,0,57.75101
s0026,4,0,31.650671
s0026,5,0,59.68829
s0026,6,0,56.907093
s0026,7,0,57.67218
s0026,8,0,67.035866
s0026,9,0,45.54949
s0026,10,0,66.810326
s0026,11,0,74.35996
s0026,12,0,79.75351
s0026,13,0,71.47043
s0026,14,0,67.9813
s0026,15,0,68.51956
s0026,16,0,65.80248
s0026,17,0,69.74192
s0026,18,0,66.92723
s0026,19,0,43.824177
s0026,20,0,68.67106
s0026,21,0,56.477215
s0026,22,0,76.299736
s0026,23,0,67.58874
s0026,24,0,75.7809
s0026,25,0,65.619415
s0026,26,0,70.41624
s0026,27,0,55.784615
s0026,28,0,76.70317
s0026,29,0,61.43446
s0026,30,0,53.197826
s0026,31,0,57.556477
s0026,32,0,51.054794
s0026,33,0,56.27965
s0026,34,0,48.13785
s0026,35,0,68.60193
s0026,36,0,57.637787
s0026,37,0,42.19457
s0026,38,0,62.533924
s0026,39,0,54.501442
s0026,40,0,61.87494
s0026,41,0,39.154423
s0026,42,0,50.37122
s0026,43,0,52.141846
s0026,44,0,41.95841
s0026,45,0,68.25839
s0026,46,0,48.253067
s0026,47,0,41.03364
s0026,48,0,60.49215
s0026,49,0,34.97236
s0026,50,0,46.449215
s0026,51,0,76.331085
s0026,52,0,66.18624
s0026,53,0,59.608383
s0026,54,0,48.38455
s0026,55,0,31.176884
s0026,56,0,49.403458
s0026,57,0,60.70731
s0026,58,0,44.237404
s0026,59,0,58.882977
s0026,60,0,86.70575
s0026,61,0,60.71204
s0026,62,0,77.32838
s0026,63,0,61.264896
s0026,64,0,75.3211
s0026,65,0,57.314312
s0026,66,0,77.178795
s0026,67,0,60.980465
s0026,68,0,73.585236
s0026,69,0,83.04184
s0026,70,0,57.02027
s0026,71,0,80.3189
s0026,72,0,49.656002
s0026,73,0,72.523926
s0026,74,0,64.970924
s0026,75,0,65.160866
s0026,76,0,80.71283
s0026,77,0,69.860634
s0026,78,0,75.13157
s0026,79,0,75.5912
s0026,80,0,59.162212
s0026,81,0,65.24665
s0026,82,0,64.97304
s0026,83,0,81.251816
s0026,84,0,64.55874
s0026,85,0,81.28332
s0026,86,0,70.05295
s0026,87,0,52.880444
s0026,88,0,60.813774
s0026,89,0,57.22397
s0026,90,0,59.097775
s0026,91,0,60.402073
s0026,92,0,74.22944
s0026,93,0,68.12767
s0026,94,0,76.05322
s0026,95,0,58.854034
s0027,0,0,52.495678
s0027,1,0,33.739555
s0027,2,0,50.072823
s0027,3,0,31.075123
s0027,4,0,48.911617
s0027,5,0,57.698673
s0027,6,0,53.048714
s0027,7,0,39.352997
s0027,8,0,66.953285
s0027,9,0,61.524334
s0027,10,0,68.90907
s0027,11,0,88.76858
s0027,12,0,85.28585
s0027,13,0,70.1588
s0027,14,0,67.36772
s0027,15,0,59.352486
s0027,16,0,72.091324
s0027,17,0,70.45924
s0027,18,0,54.931423
s0027,19,0,77.42543
s0027,20,0,68.752884
s0027,21,0,65.21702
s0027,22,0,66.018486
s0027,23,0,41.943497
s0027,24,0,56.192547
s0027,25,0,76.400406
s0027,26,0,74.76294
s0027,27,0,65.17744
s0027,28,0,68.78305
s0027,29,0,47.669174
s0027,30,0,66.9054
s0027,31,0,43.373386
s0027,32,0,50.611984
s0027,33,0,58.931168
s0027,34,0,58.178436
s0027,35,0,41.39898
s0027,36,0,54.82701
s0027,37,0,59.62459
s0027,38,0,79.7367
s0027,39,0,9.7012
s0027,40,0,58.38831
s0027,41,0,76.19068
s0027,42,0,47.03639
s0027,43,0,63.200676
s0027,44,0,45.530262
s0027,45,0,79.64624
s0027,46,0,19.082556
s0027,47,0,40.90419
s0027,48,0,60.982304
s0027,49,0,60.96051
s0027,50,0,67.824936
s0027,51,0,42.45656
s0027,52,0,35.515343
s0027,53,0,29.381311
s0027,54,0,50.89976
s0027,55,0,66.84968
s0027,56,0,78.7424
s0027,57,0,66.552956
s0027,58,0,43.989124
s0027,59,0,64.820496
s0027,60,0,59.62777
s0027,61,0,58.58415
s0027,62,0,63.286213
s0027,63,0,80.45994
s0027,64,0,70.71106
s0027,65,0,81.45797
s0027,66,0,68.29137
s0027,67,0,43.71945
s0027,68,0,69.19531
s0027,69,0,59.793278
s0027,70,0,79.41448
s0027,71,0,53.802895
s0027,72,0,55.08824
s0027,73,0,68.23827
s0027,74,0,73.7916
s0027,75,0,60.42926
s0027,76,0,80.564896
s0027,77,0,70.11201
s0027,78,0,78.68291
s0027,79,0,74.998276
s0027,80,0,88.407906
s0027,81,0,87.0186
s0027,82,0,77.969185
s0027,83,0,58.316566
s0027,84,0,53.468388
s0027,85,0,93.167145
s0027,86,0,66.5496
s0027,87,0,70.99735
s0027,88,0,85.73306
s0027,89,0,49.288746
s0027,90,0,55.205208
s0027,91,0,80.68353
s0027,92,0,69.90514
s0027,93,0,60.415264
s0027,94,0,66.46984
s0027,95,0,64.314476
s0028,0,0,53.953773
s0028,1,0,55.163403
s0028,2,0,35.643112
s0028,3,0,32.94641
s0028,4,0,55.67221
s0028,5,0,36.770054
s0028,6,0,58.89098
s0028,7,0,74.083015
s0028,8,0,72.18365
s0028,9,0,65.93534
s0028,10,0,43.588577
s0028,11,0,65.02681
s0028,12,0,52.145123
s0028,13,0,83.82405
s0028,14,0,88.21787
s0028,15,0,74.70501
s0028,16,0,57.535492
s0028,17,0,83.85436
s0028,18,0,71.0971
s0028,19,0,65.07961
s0028,20,0,71.26857
s0028,21,0,70.532585
s0028,22,0,63.575874
s0028,23,0,72.417786
s0028,24,0,71.475975
s0028,25,0,62.182438
s0028,26,0,61.255257
s0028,27,0,61.32705
s0028,28,0,59.688866
s0028,29,0,80.231514
s0028,30,0,54.36494
s0028,31,0,52.85043
s0028,32,0,43.80428
s0028,33,0,50.760895
s0028,34,0,61.742294
s0028,35,0,73.767136
s0028,36,0,54.34711
s0028,37,0,57.227814
s0028,38,0,70.4904
s0028,39,0,70.91496
s0028,40,0,68.49752
s0028,41,0,57.14798
s0028,42,0,39.198975
s0028,43,0,69.460846
s0028,44,0,46.723866
s0028,45,0,69.01361
s0028,46,0,42.84389
s0028,47,0,20.71338
s0028,48,0,42.817375
s0028,49,0,43.17298
s0028,50,0,37.442204
s0028,51,0,28.693485
s0028,52,0,44.168762
s0028,53,0,45.94102
s0028,54,0,66.52484
s0028,55,0,52.9118
s0028,56,0,58.61645
s0028,57,0,78.00006
s0028,58,0,50.70536
s0028,59,0,71.60335
s0028,60,0,67.703636
s0028,61,0,62.270947
s0028,62,0,55.341866
s0028,63,0,61.701008
s0028,64,0,77.837776
s0028,65,0,60.63808
s0028,66,0,78.09341
s0028,67,0,55.214073
s0028,68,0,67.446
s0028,69,0,59.88585
s0028,70,0,48.411255
s0028,71,0,75.498985
s0028,72,0,50.94504
s0028,73,0,63.94946
s0028,74,0,80.184364
s0028,75,0,71.75179
s0028,76,0,77.66933
s0028,77,0,81.21477
s0028,78,0,81.960884
s0028,79,0,83.24373
s0028,80,0,57.19618
s0028,81,0,75.526276
s0028,82,0,69.05642
s0028,83,0,69.40044
s0028,84,0,63.418747
s0028,85,0,70.06537
s0028,86,0,58.703014
s0028,87,0,55.463562
s0028,88,0,60.00019
s0028,89,0,66.60018
s0028,90,0,69.40949
s0028,91,0,66.402756
s0028,92,0,59.236736
s0028,93,0,85.292656
s0028,94,0,74.47054
